timestamp,open,high,low,close,volume
2025-10-15,9.109999656677246,9.270000457763672,8.0,8.520000457763672,132033500.0
2025-10-16,8.600000381469727,8.680000305175781,7.650000095367432,7.699999809265137,96101600.0
2025-10-17,7.5,7.730000019073486,7.099999904632568,7.420000076293945,127409400.0
2025-10-20,7.639999866485596,7.829999923706055,7.340000152587891,7.460000038146973,163795100.0
2025-10-21,7.369999885559082,7.5,6.914999961853027,7.079999923706055,128256600.0
2025-10-22,6.809999942779541,7.0,6.400000095367432,6.610000133514404,148112600.0
2025-10-23,6.699999809265137,6.900000095367432,6.559999942779541,6.78000020980835,114363500.0
2025-10-24,7.1020002365112305,7.329999923706055,7.019999980926514,7.050000190734863,293442700.0
2025-10-27,7.190000057220459,7.320000171661377,6.869999885559082,7.099999904632568,352543700.0
2025-10-28,7.050000190734863,7.269999980926514,6.75,6.78000020980835,357605500.0
2025-10-29,6.800000190734863,7.070000171661377,6.610000133514404,6.900000095367432,124260400.0
2025-10-30,6.690000057220459,6.929999828338623,6.550000190734863,6.739999771118164,90211900.0
2025-10-31,6.78000020980835,6.945000171661377,6.610000133514404,6.920000076293945,86741600.0
2025-11-03,6.900000095367432,6.920000076293945,6.224999904632568,6.300000190734863,90997300.0
2025-11-04,5.900000095367432,6.139999866485596,5.699999809265137,5.730000019073486,54605900.0
2025-11-05,5.840000152587891,6.210000038146973,5.744999885559082,6.130000114440918,67767700.0
2025-11-06,6.059999942779541,6.079999923706055,5.573999881744385,5.659999847412109,65576300.0
2025-11-07,5.440000057220459,5.71999979019165,5.289999961853027,5.679999828338623,78567600.0
2025-11-10,5.940000057220459,5.960000038146973,5.579999923706055,5.710000038146973,86376900.0
2025-11-11,6.960000038146973,6.989999771118164,6.010000228881836,6.059999942779541,157695800.0
2025-11-12,6.400000095367432,7.400000095367432,6.320000171661377,7.170000076293945,187273600.0
2025-11-13,7.0,7.050000190734863,6.139999866485596,6.340000152587891,97606500.0
2025-11-14,6.099999904632568,6.599999904632568,6.019999980926514,6.059999942779541,90751700.0
2025-11-17,5.960000038146973,6.034999847412109,5.380000114440918,5.570000171661377,84912600.0
2025-11-18,5.53000020980835,6.210000038146973,5.429999828338623,5.980000019073486,107586700.0
2025-11-19,5.900000095367432,6.109000205993652,5.710000038146973,5.840000152587891,90458800.0
2025-11-20,6.150000095367432,6.489999771118164,5.489999771118164,5.510000228881836,96223400.0
2025-11-21,5.550000190734863,5.670000076293945,5.03000020980835,5.400000095367432,97370300.0
2025-11-24,5.539999961853027,6.275000095367432,5.5,6.269999980926514,99676800.0
2025-11-25,6.130000114440918,6.215000152587891,5.900000095367432,6.190000057220459,85030000.0
2025-11-26,6.269999980926514,6.302000045776367,5.989999771118164,6.019999980926514,87739700.0
2025-11-28,6.070000171661377,6.440000057220459,6.039999961853027,6.340000152587891,71670200.0
2025-12-01,6.139999866485596,6.230000019073486,5.980000019073486,6.050000190734863,73024100.0
2025-12-02,6.090000152587891,6.159999847412109,5.78000020980835,5.789999961853027,59959700.0
2025-12-03,5.800000190734863,6.119999885559082,5.619999885559082,6.099999904632568,80147900.0
2025-12-04,6.099999904632568,7.179999828338623,6.045000076293945,7.019999980926514,170692800.0
2025-12-05,6.840000152587891,7.039999961853027,6.539999961853027,6.820000171661377,113407600.0
2025-12-08,7.0,7.010000228881836,6.409999847412109,6.559999942779541,103316900.0
2025-12-09,6.434999942779541,6.71999979019165,6.349999904632568,6.710000038146973,94922300.0
2025-12-10,6.619999885559082,7.0,6.46999979019165,6.610000133514404,102914600.0
2025-12-11,6.485000133514404,6.849999904632568,6.309999942779541,6.739999771118164,105809900.0
2025-12-12,6.670000076293945,6.96999979019165,6.170000076293945,6.380000114440918,163294800.0
2025-12-15,6.380000114440918,6.409999847412109,5.78000020980835,5.96999979019165,127669500.0
2025-12-16,5.954999923706055,6.114999771118164,5.813000202178955,5.860000133514404,101691900.0
2025-12-17,5.889999866485596,5.980000019073486,5.420000076293945,5.440000057220459,133777500.0
2025-12-18,5.670000076293945,5.789999961853027,5.519999980926514,5.630000114440918,191603400.0
2025-12-19,5.739999771118164,6.340000152587891,5.699999809265137,6.260000228881836,217907200.0
2025-12-22,6.349999904632568,6.550000190734863,6.170000076293945,6.389999866485596,78148700.0
2025-12-23,6.25,6.454999923706055,6.070000171661377,6.119999885559082,52899600.0
2025-12-24,6.090000152587891,6.117000102996826,5.960000038146973,6.03000020980835,28149800.0
2025-12-26,6.050000190734863,6.050000190734863,5.690000057220459,5.730000019073486,41128300.0
2025-12-29,5.625,5.860000133514404,5.590000152587891,5.670000076293945,43509200.0
2025-12-30,5.690000057220459,5.699999809265137,5.443999767303467,5.5,42260100.0
2025-12-31,5.460000038146973,5.539999961853027,5.300000190734863,5.400000095367432,34533500.0
2026-01-02,5.599999904632568,5.849999904632568,5.420000076293945,5.840000152587891,56019700.0
2026-01-05,5.869999885559082,5.945000171661377,5.559999942779541,5.880000114440918,74991400.0
2026-01-06,5.909999847412109,6.409999847412109,5.824999809265137,6.409999847412109,93675900.0
2026-01-07,6.150000095367432,6.349999904632568,5.960000038146973,5.989999771118164,65798000.0
2026-01-08,5.949999809265137,6.28000020980835,5.900000095367432,6.170000076293945,60079900.0
2026-01-09,6.239999771118164,6.510000228881836,6.150000095367432,6.199999809265137,71382600.0
2026-01-12,6.159999847412109,6.349999904632568,6.059999942779541,6.309999942779541,62881000.0
2026-01-13,6.389999866485596,6.460000038146973,5.980000019073486,6.090000152587891,67180600.0
2026-01-14,6.070000171661377,6.329999923706055,5.860000133514404,6.260000228881836,91272300.0
2026-01-15,6.289999961853027,6.619999885559082,6.159999847412109,6.170000076293945,126954400.0
2026-01-16,6.199999809265137,6.360000133514404,6.039999961853027,6.119999885559082,91828400.0
2026-01-20,5.869999885559082,6.190000057220459,5.809999942779541,5.940000057220459,116161100.0
2026-01-21,5.989999771118164,6.130000114440918,5.329999923706055,5.710000038146973,116168300.0
2026-01-22,5.789999961853027,6.019999980926514,5.710000038146973,5.929999828338623,77255800.0
2026-01-23,5.869999885559082,6.03000020980835,5.739999771118164,5.820000171661377,86445600.0
2026-01-26,5.840000152587891,6.050000190734863,5.650000095367432,5.71999979019165,54773900.0
2026-01-27,5.71999979019165,6.199999809265137,5.670000076293945,6.159999847412109,92575100.0
2026-01-28,6.289999961853027,6.554999828338623,5.889999866485596,6.010000228881836,87932000.0
2026-01-29,5.96999979019165,5.989999771118164,5.420000076293945,5.519999980926514,102243300.0
2026-01-30,5.409999847412109,5.525000095367432,4.965000152587891,5.039999961853027,86321400.0
2026-02-02,5.039999961853027,5.065000057220459,4.78000020980835,4.78000020980835,49075000.0
2026-02-03,4.949999809265137,5.0,4.699999809265137,4.949999809265137,71497600.0
2026-02-04,4.875,4.900000095367432,4.400000095367432,4.5,70119100.0
2026-02-05,4.300000190734863,4.480000019073486,4.0,4.079999923706055,72131300.0
2026-02-06,4.260000228881836,4.820000171661377,4.184999942779541,4.71999979019165,56842500.0
2026-02-09,4.559999942779541,4.920000076293945,4.550000190734863,4.869999885559082,58529300.0
2026-02-10,4.880000114440918,4.920000076293945,4.519999980926514,4.559999942779541,67292200.0
2026-02-11,4.610000133514404,4.639999866485596,4.260000228881836,4.429999828338623,54538600.0
2026-02-12,4.440000057220459,4.46999979019165,3.9700000286102295,4.099999904632568,61951900.0
2026-02-13,4.170000076293945,4.28000020980835,4.03000020980835,4.079999923706055,38506100.0
2026-02-17,3.990000009536743,4.079999923706055,3.880000114440918,3.940000057220459,43544200.0
2026-02-18,3.950000047683716,4.210000038146973,3.890000104904175,4.090000152587891,38249800.0
2026-02-19,4.010000228881836,4.199999809265137,3.9600000381469727,4.190000057220459,36351400.0
2026-02-20,4.110000133514404,4.269999980926514,3.819999933242798,3.859999895095825,39978700.0
2026-02-23,3.799999952316284,3.9100000858306885,3.6700000762939453,3.7100000381469727,37266000.0
2026-02-24,3.700000047683716,3.9700000286102295,3.690000057220459,3.9000000953674316,36596200.0
2026-02-25,3.9700000286102295,4.059999942779541,3.880000114440918,3.930000066757202,26867100.0
2026-02-26,3.9600000381469727,4.150000095367432,3.934000015258789,4.150000095367432,40346800.0
2026-02-27,4.0,4.03000020980835,3.8299999237060547,3.9600000381469727,30268900.0
2026-03-02,3.799999952316284,4.184999942779541,3.7799999713897705,4.099999904632568,53000900.0
2026-03-03,3.930000066757202,4.019999980926514,3.700000047683716,3.799999952316284,52131500.0
2026-03-04,3.8450000286102295,3.9549999237060547,3.759999990463257,3.8299999237060547,32163600.0
2026-03-05,3.7699999809265137,4.050000190734863,3.7300000190734863,4.039999961853027,54217500.0
2026-03-06,3.9800000190734863,4.420000076293945,3.9700000286102295,4.25,69604200.0
2026-03-09,4.159999847412109,4.264999866485596,3.9700000286102295,4.199999809265137,37104500.0
2026-03-10,4.260000228881836,4.289999961853027,4.010000228881836,4.070000171661377,29120900.0
2026-03-11,4.090000152587891,4.269999980926514,4.050000190734863,4.139999866485596,42063600.0
2026-03-12,4.070000171661377,4.199999809265137,4.010000228881836,4.03000020980835,34749500.0
2026-03-13,4.079999923706055,4.190000057220459,3.9000000953674316,3.940000057220459,36655800.0
2026-03-16,4.0,4.099999904632568,3.9000000953674316,3.950000047683716,44877600.0
2026-03-17,3.950000047683716,4.099999904632568,3.940000057220459,3.9600000381469727,32339500.0
2026-03-18,3.950000047683716,3.9700000286102295,3.799999952316284,3.799999952316284,29935400.0
2026-03-19,3.7100000381469727,3.8299999237060547,3.619999885559082,3.7300000190734863,25899000.0
2026-03-20,3.680000066757202,3.690999984741211,3.5,3.5799999237060547,32551200.0
2026-03-23,3.609999895095825,3.7699999809265137,3.569999933242798,3.680000066757202,27683600.0
2026-03-24,3.619999885559082,3.690000057220459,3.490000009536743,3.5399999618530273,25667800.0
2026-03-25,3.640000104904175,3.703000068664551,3.450000047683716,3.559999942779541,30372400.0
2026-03-26,3.490000009536743,3.5450000762939453,3.309999942779541,3.319999933242798,24172100.0
2026-03-27,3.25,3.2899999618530273,3.130000114440918,3.140000104904175,25302900.0
2026-03-30,3.1500000953674316,3.197000026702881,3.009999990463257,3.0399999618530273,32509000.0
2026-03-31,3.140000104904175,3.559999942779541,3.140000104904175,3.5199999809265137,34072400.0
2026-04-01,3.5399999618530273,3.630000114440918,3.4000000953674316,3.4200000762939453,30694200.0
2026-04-02,3.305000066757202,3.609999895095825,3.2799999713897705,3.5799999237060547,23149500.0
2026-04-06,3.5,3.6500000953674316,3.5,3.509999990463257,17968400.0
2026-04-07,3.4700000286102295,3.509999990463257,3.3499999046325684,3.450000047683716,19826000.0
2026-04-08,3.7699999809265137,3.7899999618530273,3.430000066757202,3.490000009536743,24470400.0
2026-04-09,3.4200000762939453,3.4800000190734863,3.2799999713897705,3.2899999618530273,22221900.0
2026-04-10,3.319999933242798,3.4000000953674316,3.2699999809265137,3.319999933242798,18226300.0
2026-04-13,3.2699999809265137,3.4000000953674316,3.2100000381469727,3.3499999046325684,19069100.0
2026-04-14,3.509999990463257,3.619999885559082,3.4700000286102295,3.5199999809265137,24230300.0
2026-04-15,3.559999942779541,3.809999942779541,3.549999952316284,3.7899999618530273,39175200.0
2026-04-16,3.930000066757202,3.950000047683716,3.7100000381469727,3.75,37140100.0
2026-04-17,3.890000104904175,4.130000114440918,3.8299999237060547,3.8499999046325684,46289400.0
2026-04-20,3.75,3.859999895095825,3.700000047683716,3.8399999141693115,26049900.0
2026-04-21,3.9000000953674316,4.070000171661377,3.7699999809265137,3.7899999618530273,39352600.0
2026-04-22,3.880000114440918,4.050000190734863,3.7899999618530273,3.990000009536743,36822400.0
2026-04-23,3.9000000953674316,3.930000066757202,3.640000104904175,3.7300000190734863,33026500.0
2026-04-24,3.7899999618530273,3.816999912261963,3.609999895095825,3.700000047683716,21842600.0
2026-04-27,3.680000066757202,3.805000066757202,3.640000104904175,3.7300000190734863,21899500.0
2026-04-28,3.700000047683716,4.159999847412109,3.6449999809265137,4.119999885559082,70140100.0
2026-04-29,4.210000038146973,4.21999979019165,3.7799999713897705,3.819999933242798,57440300.0
2026-04-30,3.759999990463257,4.03000020980835,3.734999895095825,3.9800000190734863,38293400.0
2026-05-01,3.990000009536743,4.170000076293945,3.869999885559082,4.139999866485596,40871500.0
2026-05-04,4.142000198364258,4.349999904632568,4.139999866485596,4.170000076293945,47054700.0
2026-05-05,4.175000190734863,4.179999828338623,3.9800000190734863,4.139999866485596,43395500.0
2026-05-06,4.079999923706055,4.460000038146973,3.984999895095825,4.369999885559082,66212700.0
2026-05-07,4.369999885559082,4.389999866485596,4.099999904632568,4.170000076293945,39108600.0
2026-05-08,4.179999828338623,4.199999809265137,3.9700000286102295,4.179999828338623,35187700.0
2026-05-11,4.150000095367432,4.420000076293945,4.070000171661377,4.320000171661377,45404900.0
2026-05-12,4.230000019073486,4.309999942779541,4.059999942779541,4.190000057220459,34883500.0
2026-05-13,4.190000057220459,4.340000152587891,4.059999942779541,4.210000038146973,39053000.0
2026-05-14,4.179999828338623,4.380000114440918,4.119999885559082,4.380000114440918,37569100.0
2026-05-15,4.230000019073486,4.239999771118164,4.079999923706055,4.079999923706055,33930600.0
2026-05-18,4.050000190734863,4.050000190734863,3.809999942779541,3.9200000762939453,32506200.0
2026-05-19,3.8499999046325684,3.9079999923706055,3.75,3.8399999141693115,25534000.0
2026-05-20,3.880000114440918,4.139999866485596,3.8499999046325684,4.079999923706055,37627300.0
2026-05-21,4.070000171661377,4.269999980926514,3.9700000286102295,4.199999809265137,51619500.0
2026-05-22,4.21999979019165,4.590000152587891,4.110000133514404,4.179999828338623,65595700.0
2026-05-26,4.239999771118164,4.289999961853027,4.065000057220459,4.179999828338623,46677600.0
2026-05-27,4.138000011444092,4.494999885559082,4.070000171661377,4.369999885559082,60093400.0
2026-05-28,4.28000020980835,4.989999771118164,4.224999904632568,4.940000057220459,70108100.0
2026-05-29,5.079999923706055,5.159999847412109,4.710000038146973,5.039999961853027,106670200.0
2026-06-01,5.170000076293945,5.460000038146973,5.010000228881836,5.340000152587891,83681900.0
2026-06-02,5.170000076293945,5.210000038146973,5.010000228881836,5.110000133514404,49924100.0
2026-06-03,4.980000019073486,5.0,4.690000057220459,4.829999923706055,52451300.0
2026-06-04,4.820000171661377,4.980000019073486,4.71999979019165,4.769999980926514,42430600.0
2026-06-05,4.619999885559082,4.670000076293945,4.110000133514404,4.199999809265137,38122000.0
2026-06-08,4.320000171661377,4.489999771118164,4.199999809265137,4.309999942779541,34381200.0
2026-06-09,4.28000020980835,4.380000114440918,3.8299999237060547,3.990000009536743,43916400.0
2026-06-10,3.940000057220459,4.190000057220459,3.9149999618530273,4.019999980926514,36635300.0
2026-06-11,3.9700000286102295,4.150000095367432,3.9100000858306885,4.139999866485596,30343500.0
2026-06-12,4.139999866485596,4.21999979019165,4.0,4.019999980926514,26213100.0
2026-06-15,4.199999809265137,4.21999979019165,4.039999961853027,4.050000190734863,30223100.0
2026-06-16,3.990000009536743,4.110000133514404,3.859999895095825,3.9600000381469727,29113200.0
2026-06-17,3.9000000953674316,4.03000020980835,3.880000114440918,3.880000114440918,23019800.0
2026-06-18,3.9200000762939453,3.940000057220459,3.759999990463257,3.9200000762939453,34385000.0
2026-06-22,3.8499999046325684,4.0,3.7699999809265137,3.8299999237060547,31029900.0
2026-06-23,3.765000104904175,3.880000114440918,3.759999990463257,3.7699999809265137,26240300.0
2026-06-24,3.75,3.759999990463257,3.509999990463257,3.5199999809265137,44018600.0
2026-06-25,3.5399999618530273,3.565000057220459,3.359999895095825,3.4100000858306885,31979900.0
2026-06-26,3.3499999046325684,3.555000066757202,3.3299999237060547,3.4800000190734863,41782700.0
2026-06-29,3.549999952316284,3.6500000953674316,3.444999933242798,3.5999999046325684,29891900.0
2026-06-30,3.5799999237060547,3.7200000286102295,3.549999952316284,3.6700000762939453,30303000.0
2026-07-01,3.640000104904175,3.7799999713897705,3.609999895095825,3.640000104904175,23041200.0
2026-07-02,3.6500000953674316,3.7300000190734863,3.5199999809265137,3.5299999713897705,24081100.0
2026-07-06,3.5,3.700000047683716,3.4800000190734863,3.5799999237060547,26230800.0
2026-07-07,3.559999942779541,3.609999895095825,3.380000114440918,3.430000066757202,34248000.0
2026-07-08,3.365000009536743,3.450000047683716,3.2699999809265137,3.309999942779541,23362400.0
2026-07-09,3.2899999618530273,3.369999885559082,3.240000009536743,3.319999933242798,20522400.0
2026-07-10,3.390000104904175,3.430000066757202,3.240000009536743,3.2699999809265137,23128800.0
2026-07-13,3.2699999809265137,3.2899999618530273,3.049999952316284,3.0899999141693115,33159500.0
2026-07-14,3.069999933242798,3.1700000762939453,3.0399999618530273,3.0999999046325684,21344000.0
2026-07-15,3.1600000858306885,3.2799999713897705,3.0999999046325684,3.140000104904175,23804400.0
2026-07-16,3.109999895095825,3.130000114440918,2.9100000858306885,2.9200000762939453,35900300.0
2026-07-17,2.8299999237060547,2.9200000762939453,2.7899999618530273,2.8399999141693115,27446300.0
2026-07-20,2.8499999046325684,2.890000104904175,2.7699999809265137,2.819999933242798,22145500.0
2026-07-21,2.859999895095825,2.990000009536743,2.8550000190734863,2.940000057220459,16894700.0
2026-07-22,2.930000066757202,2.990000009536743,2.8399999141693115,2.880000114440918,21851400.0
2026-07-23,2.8399999141693115,2.9800000190734863,2.819999933242798,2.8499999046325684,20767200.0
2026-07-24,2.8499999046325684,2.869999885559082,2.7300000190734863,2.759999990463257,19985500.0
